[01Mar2026 15:37:28.752] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=down,waterlogged=true'
[01Mar2026 15:37:29.179] [Render thread/INFO] [fzzy_config/]: Loaded config lootbeams:light_config in 67ms
[01Mar2026 15:37:29.206] [Render thread/INFO] [fzzy_config/]: Loaded config lootbeams:custom_config in 19ms
[01Mar2026 15:37:29.465] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=1 avg_copy_batch=2 max_copy_batch=2 copy_dispatch_batches=1 avg_copy_dispatched_per_tick=2 max_copy_dispatched_per_tick=2 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=0 result_copy_entries=2 result_scatter_entries=6 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:37:30.313] [Thread-116/INFO] [EMI/]: [EMI] Baked 242490 recipes in 4331ms
[01Mar2026 15:37:30.396] [Thread-116/INFO] [EMI/]: [EMI] Baking search
[01Mar2026 15:37:31.104] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: Exception when loading xycraft_machines:valve texture, using material colour.
[01Mar2026 15:37:31.104] [Render thread/INFO] [xaero.hud.minimap.MinimapLogs/]: No texture xycraft_core:textures/block/cloudfx.png
[01Mar2026 15:37:31.701] [Render thread/ERROR] [EMF/]: [EMF]: model attempted creation more than 64 times {relics:leather_belt#leather_belt]. EMF is now ignoring this model. Please inform the mod maker that this is not how entity models are meant to be utilised. They should ALWAYS be stored and reused.
[01Mar2026 15:37:33.908] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=19904 remaining_bytes=67088960 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:37:33.973] [Thread-130/INFO] [EMI/]: [EMI] Baked recipes after reload in 3663ms
[01Mar2026 15:37:37.170] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'minecraft:blockstates/cut_sandstone.json' in resourcepack: 'openloader/C:\Users\Shelfwood\AppData\Roaming\PrismLauncher\instances\Craftoria\minecraft\config\openloader\packs\10_Stay_True.zip' for variant: 'axis=z': java.lang.RuntimeException: Unknown blockstate property: 'axis'
[01Mar2026 15:37:37.170] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'minecraft:blockstates/cut_sandstone.json' in resourcepack: 'openloader/C:\Users\Shelfwood\AppData\Roaming\PrismLauncher\instances\Craftoria\minecraft\config\openloader\packs\10_Stay_True.zip' for variant: 'axis=x': java.lang.RuntimeException: Unknown blockstate property: 'axis'
[01Mar2026 15:37:37.171] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'minecraft:blockstates/cut_sandstone.json' in resourcepack: 'openloader/C:\Users\Shelfwood\AppData\Roaming\PrismLauncher\instances\Craftoria\minecraft\config\openloader\packs\10_Stay_True.zip' for variant: 'axis=y': java.lang.RuntimeException: Unknown blockstate property: 'axis'
[01Mar2026 15:37:39.486] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=29 avg_copy_batch=4 max_copy_batch=20 copy_dispatch_batches=29 avg_copy_dispatched_per_tick=4 max_copy_dispatched_per_tick=20 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=0 result_copy_entries=10 result_scatter_entries=20 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:37:39.930] [Chunk Render Task Executor #0/INFO] [Voxy/]: [me.cx.vy.cn.wd.WorldSection]: VOXY_PERF world_section_cache pool_size=0 allocations=1482 hits=0 misses=1482 offers=0 rejects=0 hit_pct=0.00
[01Mar2026 15:37:39.940] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$ComputeMemoryCopy]: Resizing scratch data buffer to: 2097152
[01Mar2026 15:37:40.719] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$ComputeMemoryCopy]: Resizing scratch data buffer to: 4194304
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=upper,requires_source=false,waterlogged=false'
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=upper,requires_source=true,waterlogged=true'
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=upper,requires_source=true,waterlogged=false'
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=lower,requires_source=false,waterlogged=false'
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=lower,requires_source=true,waterlogged=false'
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=upper,requires_source=false,waterlogged=true'
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=lower,requires_source=true,waterlogged=true'
[01Mar2026 15:37:41.499] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'ars_additions:blockstates/warp_nexus.json' missing model for variant: 'ars_additions:warp_nexus#half=lower,requires_source=false,waterlogged=true'
[01Mar2026 15:37:42.987] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ChunkBoundRenderer]: Resizing chunk position buffer to: 9216
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=east,waterlogged=true'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=west,waterlogged=false'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=down,waterlogged=false'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=north,waterlogged=true'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=east,waterlogged=false'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=up,waterlogged=true'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=south,waterlogged=false'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=up,waterlogged=false'
[01Mar2026 15:37:43.492] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=north,waterlogged=false'
[01Mar2026 15:37:43.494] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=west,waterlogged=true'
[01Mar2026 15:37:43.494] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=south,waterlogged=true'
[01Mar2026 15:37:43.494] [Render thread/WARN] [net.minecraft.client.resources.model.BlockStateModelLoader/]: Exception loading blockstate definition: 'stickit:blockstates/placed_items.json' missing model for variant: 'stickit:placed_items#facing=down,waterlogged=true'
[01Mar2026 15:37:44.003] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=975472 remaining_bytes=66133392 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:37:47.725] [Render thread/INFO] [xaero.map.WorldMap/]: Exception when loading xycraft_world:xychorium_ore_stone_dark texture, using material colour.
[01Mar2026 15:37:47.725] [Render thread/INFO] [xaero.map.WorldMap/]: No texture xycraft_core:textures/block/cloudfx.png
[01Mar2026 15:37:49.538] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=89 avg_copy_batch=17 max_copy_batch=113 copy_dispatch_batches=89 avg_copy_dispatched_per_tick=17 max_copy_dispatched_per_tick=113 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=0 result_copy_entries=4 result_scatter_entries=17 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:37:50.775] [Thread-116/INFO] [EMI/]: [EMI] Finishing up
[01Mar2026 15:37:50.798] [Thread-116/INFO] [EMI/]: [EMI] Reloaded EMI in 46974ms
[01Mar2026 15:37:54.061] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=1180336 remaining_bytes=65928528 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:37:54.999] [Chunk Render Task Executor #9/INFO] [Voxy/]: [me.cx.vy.cn.wd.WorldSection]: VOXY_PERF world_section_cache pool_size=24 allocations=5936 hits=3844 misses=2092 offers=3868 rejects=0 hit_pct=64.75
[01Mar2026 15:37:57.110] [Render thread/INFO] [xaero.map.WorldMap/]: Exception when loading xycraft_world:lamp_pillar_white texture, using material colour.
[01Mar2026 15:37:57.110] [Render thread/INFO] [xaero.map.WorldMap/]: No texture xycraft_core:textures/block/cloudfx_translucent.png
[01Mar2026 15:37:57.219] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$ComputeMemoryCopy]: Resizing scratch data buffer to: 8388608
[01Mar2026 15:37:59.630] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=188 avg_copy_batch=39 max_copy_batch=264 copy_dispatch_batches=188 avg_copy_dispatched_per_tick=39 max_copy_dispatched_per_tick=264 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=9 result_copy_entries=68 result_scatter_entries=225 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:37:59.772] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$ComputeMemoryCopy]: Resizing scratch data buffer to: 2097152
[01Mar2026 15:37:59.800] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$ComputeMemoryCopy]: Resizing scratch data buffer to: 4194304
[01Mar2026 15:38:03.530] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$ComputeMemoryCopy]: Resizing scratch data buffer to: 8388608
[01Mar2026 15:38:04.095] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=12672912 remaining_bytes=54435952 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:38:07.354] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$ComputeMemoryCopy]: Resizing scratch data buffer to: 16777216
[01Mar2026 15:38:07.361] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$SyncResults]: Expanding scatter update buffer to 24800
[01Mar2026 15:38:07.361] [Async Node Manager/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager$SyncResults]: Expanding scatter update buffer to 37280
[01Mar2026 15:38:07.499] [Render thread/WARN] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: Large amount of copies, lag will probably happen: 502
[01Mar2026 15:38:09.086] [Render thread/INFO] [fastsuite/]: Constructed recipe list for minecraft:crafting in 13.65 ms. 15241/17912 recipes are parallelized.
[01Mar2026 15:38:09.982] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=285 avg_copy_batch=58 max_copy_batch=502 copy_dispatch_batches=286 avg_copy_dispatched_per_tick=58 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=35 result_copy_entries=141 result_scatter_entries=484 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:38:10.011] [Chunk Render Task Executor #3/INFO] [Voxy/]: [me.cx.vy.cn.wd.WorldSection]: VOXY_PERF world_section_cache pool_size=26 allocations=31674 hits=29570 misses=2104 offers=29596 rejects=0 hit_pct=93.35
[01Mar2026 15:38:14.106] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=3874592 remaining_bytes=63234272 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:38:20.093] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=358 avg_copy_batch=66 max_copy_batch=502 copy_dispatch_batches=359 avg_copy_dispatched_per_tick=65 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=56 result_copy_entries=15 result_scatter_entries=57 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:38:24.193] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=7798368 remaining_bytes=59310496 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:38:25.021] [Chunk Render Task Executor #4/INFO] [Voxy/]: [me.cx.vy.cn.wd.WorldSection]: VOXY_PERF world_section_cache pool_size=39 allocations=50478 hits=48374 misses=2104 offers=48413 rejects=0 hit_pct=95.83
[01Mar2026 15:38:30.344] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=427 avg_copy_batch=66 max_copy_batch=502 copy_dispatch_batches=428 avg_copy_dispatched_per_tick=66 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:38:32.614] [Render thread/INFO] [net.minecraft.client.gui.components.ChatComponent/]: [System] [CHAT] ☁ [Player] Fritz1412 left the game
[01Mar2026 15:38:34.210] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:38:40.370] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=447 avg_copy_batch=63 max_copy_batch=502 copy_dispatch_batches=448 avg_copy_dispatched_per_tick=63 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:38:44.218] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5456 remaining_bytes=67103408 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:38:50.456] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=466 avg_copy_batch=61 max_copy_batch=502 copy_dispatch_batches=467 avg_copy_dispatched_per_tick=61 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:38:54.240] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:39:00.821] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=486 avg_copy_batch=59 max_copy_batch=502 copy_dispatch_batches=487 avg_copy_dispatched_per_tick=59 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:39:04.257] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5456 remaining_bytes=67103408 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:39:11.190] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=508 avg_copy_batch=57 max_copy_batch=502 copy_dispatch_batches=509 avg_copy_dispatched_per_tick=57 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:39:14.262] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5456 remaining_bytes=67103408 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:39:21.535] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=528 avg_copy_batch=55 max_copy_batch=502 copy_dispatch_batches=529 avg_copy_dispatched_per_tick=55 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:39:24.282] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:39:31.643] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=547 avg_copy_batch=53 max_copy_batch=502 copy_dispatch_batches=548 avg_copy_dispatched_per_tick=53 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:39:34.304] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5456 remaining_bytes=67103408 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:39:41.761] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=568 avg_copy_batch=51 max_copy_batch=502 copy_dispatch_batches=569 avg_copy_dispatched_per_tick=51 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:39:44.311] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:39:51.843] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=588 avg_copy_batch=50 max_copy_batch=502 copy_dispatch_batches=589 avg_copy_dispatched_per_tick=50 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:39:54.330] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=271888 remaining_bytes=66836976 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:40:02.137] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=608 avg_copy_batch=49 max_copy_batch=502 copy_dispatch_batches=609 avg_copy_dispatched_per_tick=49 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:40:04.357] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5456 remaining_bytes=67103408 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:40:12.392] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=628 avg_copy_batch=47 max_copy_batch=502 copy_dispatch_batches=629 avg_copy_dispatched_per_tick=47 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:40:14.371] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:40:22.645] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=648 avg_copy_batch=46 max_copy_batch=502 copy_dispatch_batches=649 avg_copy_dispatched_per_tick=46 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:40:24.414] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=6560 remaining_bytes=67102304 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
[01Mar2026 15:40:32.864] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.hl.AsyncNodeManager]: VOXY_PERF async_node copy_batches=669 avg_copy_batch=45 max_copy_batch=502 copy_dispatch_batches=670 avg_copy_dispatched_per_tick=45 max_copy_dispatched_per_tick=384 pending_copy_remaining=0 pending_result_age_ticks=0 sync_wait_events=75 result_copy_entries=8 result_scatter_entries=16 copy_budget_per_tick=384 chunked_copy_enabled=true sync_wait_threshold_copies=640 warn_threshold_copies=500
[01Mar2026 15:40:34.454] [Render thread/INFO] [Voxy/]: [me.cx.vy.ct.ce.rg.ul.UploadStream]: VOXY_PERF upload_stream coherent=true buffer_bytes=67108864 used_bytes=5456 remaining_bytes=67103408 threshold_bytes=8388608 queued_frames=1 pending_copies=0 glfinish_stalls=0 backpressure_observations=0
